1.Parameters:
----------------------------------------------------------------------------
.	md_steps 2000
.	A 5
.	B 5
.	C 5
.	max_step 20
.	max_sub_step 20
.	solid_cutoff 0.750000
.	liquid_cutoff 0.200000
.	Mode
.	build defect 1 0 1
.	size	0.500000	0.500000	0.500000	0.000000	0.000000	0.000000
.	pos	0.500000	0.500000	0.500000	0.000000	0.000000	0.000000
.	rot	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
.done

2.build mode...
----------------------------------------------------------------------------
.	Relaxing...
.	Recheck the solid temperature: 
.		1500.00 solid
.		2000.00 liquid

.	Recheck the liquid Temperature 
.		 2500.00 liquid
.		 2000.00 liquid
.		 1500.00 solid
3. Melting Temperature Search Start.
----------------------------------------------------------------------------
.	heating up start. MD Steps:5000 From:1500.00K to 2000.00K

TP_0_0		steps:	temperature:	pressure:	volume:
TP_1_0		128	1420.638086	-24568.399943	6287.935384
TP_1_0		129	1416.926839	-25269.677071	6291.887595
TP_1_0		130	1413.274672	-25949.975920	6295.768182
TP_1_0		131	1409.663782	-26608.247685	6299.576846
TP_1_0		132	1406.076544	-27243.986922	6303.313333
TP_1_0		133	1402.497316	-27856.459135	6306.977435
TP_1_0		134	1398.914228	-28445.466590	6310.568988
TP_1_0		135	1395.320534	-29011.815024	6314.087870
TP_1_0		136	1391.715765	-29556.972263	6317.534004
TP_1_0		137	1388.106712	-30083.295782	6320.907349
TP_1_0		138	1384.507850	-30594.176685	6324.207899
TP_1_0		139	1380.940931	-31093.663558	6327.435677
TP_1_0		140	1377.433569	-31585.779153	6330.590728
TP_1_0		141	1374.016503	-32074.530092	6333.673115
TP_1_0		142	1370.719613	-32563.528160	6336.682910
TP_1_0		143	1367.567485	-33055.314883	6339.620188
TP_1_0		144	1364.575509	-33550.982421	6342.485028
TP_1_0		145	1361.747214	-34050.225826	6345.277503
TP_1_0		146	1359.073418	-34551.669175	6347.997688
TP_1_0		147	1356.533589	-35052.829025	6350.645655
TP_1_0		148	1354.099048	-35550.119090	6353.221477
TP_1_0		149	1351.737100	-36039.495010	6355.725234
TP_1_0		150	1349.415180	-36516.680899	6358.157018
TP_1_0		151	1347.104418	-36977.379124	6360.516934
TP_1_0		152	1344.781984	-37417.979598	6362.805109
TP_1_0		153	1342.431932	-37835.715052	6365.021696
TP_1_0		154	1340.044940	-38228.782397	6367.166872
TP_1_0		155	1337.617441	-38596.320135	6369.240849
TP_1_0		156	1335.150531	-38938.242119	6371.243863
TP_1_0		157	1332.648910	-39254.923330	6373.176185
TP_1_0		158	1330.119979	-39547.086069	6375.038111
TP_1_0		159	1327.573096	-39815.717485	6376.829964
TP_1_0		160	1325.019029	-40061.850415	6378.552093
TP_1_0		161	1322.469597	-40286.645560	6380.204869
